"","GO.ID","Term","Annotated","Significant","Expected","Fisher","Genes","ontology","Protein","Protein_abbrv"
"2152","GO:0000278","mitotic cell cycle",1107,33,20.69,0.00018,"NV2t005166001.1","Biological Processes","Heat shock factor protein 1 (HSF 1) (HSF 3A) (HSTF 3A) (Heat shock transcription factor 1) (HSTF 1)","HSF1"
"2153","GO:0000278","mitotic cell cycle",1107,33,20.69,0.00018,"NV2t005166002.1","Biological Processes","Heat shock factor protein 1 (HSF 1) (HSF 3A) (HSTF 3A) (Heat shock transcription factor 1) (HSTF 1)","HSF1"
"2154","GO:0000278","mitotic cell cycle",1107,33,20.69,0.00018,"NV2t005653001.1","Biological Processes","Tetratricopeptide repeat protein 28 (TPR repeat protein 28) (TPR repeat-containing big gene cloned at Keio)","TTC28 KIAA1043 TPRBK"
"2155","GO:0000278","mitotic cell cycle",1107,33,20.69,0.00018,"NV2t005695001.1","Biological Processes","Tetratricopeptide repeat protein 28 (TPR repeat protein 28) (TPR repeat-containing big gene cloned at Keio)","TTC28 KIAA1043 TPRBK"
"2156","GO:0000278","mitotic cell cycle",1107,33,20.69,0.00018,"NV2t005965002.1","Biological Processes","Probable ribonuclease ZC3H12D (EC 3.1.-.-) (MCP-induced protein 4) (Transformed follicular lymphoma) (Zinc finger CCCH domain-containing protein 12D) (p34)","ZC3H12D C6orf95 MCPIP4 TFL"
"2157","GO:0000278","mitotic cell cycle",1107,33,20.69,0.00018,"NV2t005965003.1","Biological Processes","Probable ribonuclease ZC3H12D (EC 3.1.-.-) (MCP-induced protein 4) (Transformed follicular lymphoma) (Zinc finger CCCH domain-containing protein 12D) (p34)","ZC3H12D C6orf95 MCPIP4 TFL"
"2158","GO:0000278","mitotic cell cycle",1107,33,20.69,0.00018,"NV2t007410001.1","Biological Processes","Myosin-10 (Cellular myosin heavy chain, type B) (Myosin heavy chain 10) (Myosin heavy chain, non-muscle IIb) (Non-muscle myosin heavy chain B) (NMMHC-B) (Non-muscle myosin heavy chain IIb) (NMMHC II-b) (NMMHC-IIB)","MYH10"
"2159","GO:0000278","mitotic cell cycle",1107,33,20.69,0.00018,"NV2t007410002.1","Biological Processes","Myosin-10 (Cellular myosin heavy chain, type B) (Myosin heavy chain 10) (Myosin heavy chain, non-muscle IIb) (Non-muscle myosin heavy chain B) (NMMHC-B) (Non-muscle myosin heavy chain IIb) (NMMHC II-b) (NMMHC-IIB)","Myh10"
"2160","GO:0000278","mitotic cell cycle",1107,33,20.69,0.00018,"NV2t007878001.1","Biological Processes","Tubulin alpha-1A chain (EC 3.6.5.-) (Alpha-tubulin 1) (Tubulin alpha-1 chain) [Cleaved into: Detyrosinated tubulin alpha-1A chain]","Tuba1a Tuba1"
"2161","GO:0000278","mitotic cell cycle",1107,33,20.69,0.00018,"NV2t007880001.1","Biological Processes","Tubulin alpha-1A chain (EC 3.6.5.-) (Alpha-tubulin 1) (Tubulin alpha-1 chain) [Cleaved into: Detyrosinated tubulin alpha-1A chain]","Tuba1a Tuba1"
"2162","GO:0000278","mitotic cell cycle",1107,33,20.69,0.00018,"NV2t022248001.1","Biological Processes","Tetratricopeptide repeat protein 28 (TPR repeat protein 28) (TPR repeat-containing big gene cloned at Keio)","TTC28 KIAA1043 TPRBK"
"2163","GO:0000278","mitotic cell cycle",1107,33,20.69,0.00018,"NV2t022363001.1","Biological Processes","Amyloid-beta precursor protein (ABPP) (APP) (Alzheimer disease amyloid A4 protein homolog) (Alzheimer disease amyloid protein) (Amyloid precursor protein) (Amyloid-beta (A4) precursor protein) (Amyloid-beta A4 protein) (Amyloidogenic glycoprotein) (AG) [Cleaved into: N-APP; Soluble APP-alpha (S-APP-alpha); Soluble APP-beta (S-APP-beta); C99 (Beta-secretase C-terminal fragment) (Beta-CTF); Amyloid-beta protein 42 (Abeta42) (Beta-APP42); Amyloid-beta protein 40 (Abeta40) (Beta-APP40); C83 (Alpha-secretase C-terminal fragment) (Alpha-CTF); P3(42); P3(40); C80; Gamma-secretase C-terminal fragment 59 (Gamma-CTF(59)); Gamma-secretase C-terminal fragment 57 (Gamma-CTF(57)); Gamma-secretase C-terminal fragment 50 (Gamma-CTF(50)); C31]","App A4 AD1"
"2164","GO:0000278","mitotic cell cycle",1107,33,20.69,0.00018,"NV2t023727001.1","Biological Processes","Exocyst complex component 5 (Exocyst complex component Sec10) (hSec10)","EXOC5 SEC10 SEC10L1"
"2165","GO:0006741","NADP biosynthetic process",7,3,0.13,0.00021,"NV2t000281002.1","Biological Processes","Glucose-6-phosphate 1-dehydrogenase (G6PD) (EC 1.-.-.-) (EC 1.1.1.49)","G6pdx G6pd"
"2166","GO:0006741","NADP biosynthetic process",7,3,0.13,0.00021,"NV2t000281003.1","Biological Processes","Glucose-6-phosphate 1-dehydrogenase (G6PD) (EC 1.-.-.-) (EC 1.1.1.49)","G6pdx G6pd"
"2167","GO:0006741","NADP biosynthetic process",7,3,0.13,0.00021,"NV2t000281008.1","Biological Processes","Glucose-6-phosphate 1-dehydrogenase (G6PD) (EC 1.-.-.-) (EC 1.1.1.49)","G6pdx G6pd"
"2168","GO:0071277","cellular response to calcium ion",87,8,1.63,0.00022,"NV2t002714001.1","Biological Processes","Tubulin alpha-1A chain (EC 3.6.5.-) (Alpha-tubulin 1) (Tubulin alpha-1 chain) [Cleaved into: Detyrosinated tubulin alpha-1A chain]","Tuba1a Tuba1"
"2169","GO:0071277","cellular response to calcium ion",87,8,1.63,0.00022,"NV2t002717001.1","Biological Processes","Tubulin alpha-1A chain (EC 3.6.5.-) (Alpha-tubulin 1) (Tubulin alpha-1 chain) [Cleaved into: Detyrosinated tubulin alpha-1A chain]","Tuba1a Tuba1"
"2170","GO:0071277","cellular response to calcium ion",87,8,1.63,0.00022,"NV2t002717002.1","Biological Processes","Tubulin alpha-1A chain (EC 3.6.5.-) (Alpha-tubulin 1) (Tubulin alpha-1 chain) [Cleaved into: Detyrosinated tubulin alpha-1A chain]","Tuba1a Tuba1"
"2171","GO:0071277","cellular response to calcium ion",87,8,1.63,0.00022,"NV2t002719002.1","Biological Processes","Tubulin alpha-1A chain (EC 3.6.5.-) (Alpha-tubulin 1) (Tubulin alpha-1 chain) [Cleaved into: Detyrosinated tubulin alpha-1A chain]","Tuba1a Tuba1"
"2172","GO:0071277","cellular response to calcium ion",87,8,1.63,0.00022,"NV2t007878001.1","Biological Processes","Tubulin alpha-1A chain (EC 3.6.5.-) (Alpha-tubulin 1) (Tubulin alpha-1 chain) [Cleaved into: Detyrosinated tubulin alpha-1A chain]","Tuba1a Tuba1"
"2173","GO:0071277","cellular response to calcium ion",87,8,1.63,0.00022,"NV2t007880001.1","Biological Processes","Tubulin alpha-1A chain (EC 3.6.5.-) (Alpha-tubulin 1) (Tubulin alpha-1 chain) [Cleaved into: Detyrosinated tubulin alpha-1A chain]","Tuba1a Tuba1"
"2174","GO:0071277","cellular response to calcium ion",87,8,1.63,0.00022,"NV2t023276001.1","Biological Processes","Adhesion G protein-coupled receptor V1 (EC 3.4.-.-) (G protein-coupled receptor 98) (Monogenic audiogenic seizure susceptibility protein 1 homolog) (Very large G protein-coupled receptor 1)","adgrv1 gpr98 mass1 vlgr1"
"2175","GO:0071277","cellular response to calcium ion",87,8,1.63,0.00022,"NV2t023278001.1","Biological Processes","Adhesion G protein-coupled receptor V1 (EC 3.4.-.-) (G protein-coupled receptor 98) (Monogenic audiogenic seizure susceptibility protein 1 homolog) (Very large G protein-coupled receptor 1)","adgrv1 gpr98 mass1 vlgr1"
"2176","GO:2001014","regulation of skeletal muscle cell differentiation",17,4,0.32,0.00024,"NV2t007890001.1","Biological Processes","Probable ATP-dependent RNA helicase DDX5 (EC 3.6.4.13) (DEAD box RNA helicase DEAD1) (mDEAD1) (DEAD box protein 5) (RNA helicase p68)","Ddx5 Tnz2"
"2177","GO:2001014","regulation of skeletal muscle cell differentiation",17,4,0.32,0.00024,"NV2t007890002.1","Biological Processes","Probable ATP-dependent RNA helicase DDX5 (EC 3.6.4.13) (DEAD box RNA helicase DEAD1) (mDEAD1) (DEAD box protein 5) (RNA helicase p68)","Ddx5 Tnz2"
"2178","GO:2001014","regulation of skeletal muscle cell differentiation",17,4,0.32,0.00024,"NV2t007890003.1","Biological Processes","Probable ATP-dependent RNA helicase DDX5 (EC 3.6.4.13) (DEAD box RNA helicase DEAD1) (mDEAD1) (DEAD box protein 5) (RNA helicase p68)","Ddx5 Tnz2"
"2179","GO:2001014","regulation of skeletal muscle cell differentiation",17,4,0.32,0.00024,"NV2t007890004.1","Biological Processes","Probable ATP-dependent RNA helicase DDX5 (EC 3.6.4.13) (DEAD box RNA helicase DEAD1) (mDEAD1) (DEAD box protein 5) (RNA helicase p68)","Ddx5 Tnz2"
"2180","GO:0008643","carbohydrate transport",137,10,2.56,0.00026,"NV2t003410001.1","Biological Processes","Major facilitator superfamily domain-containing protein 12","MFSD12 C19orf28"
"2181","GO:0008643","carbohydrate transport",137,10,2.56,0.00026,"NV2t003410002.1","Biological Processes","Major facilitator superfamily domain-containing protein 12","MFSD12 C19orf28"
"2182","GO:0008643","carbohydrate transport",137,10,2.56,0.00026,"NV2t003410003.1","Biological Processes","Major facilitator superfamily domain-containing protein 12","MFSD12 C19orf28"
"2183","GO:0008643","carbohydrate transport",137,10,2.56,0.00026,"NV2t003410004.1","Biological Processes","Major facilitator superfamily domain-containing protein 12","MFSD12 C19orf28"
"2184","GO:0008643","carbohydrate transport",137,10,2.56,0.00026,"NV2t003410005.1","Biological Processes","Major facilitator superfamily domain-containing protein 12","MFSD12 C19orf28"
"2185","GO:0008643","carbohydrate transport",137,10,2.56,0.00026,"NV2t003410006.1","Biological Processes","Major facilitator superfamily domain-containing protein 12","MFSD12 C19orf28"
"2186","GO:0008643","carbohydrate transport",137,10,2.56,0.00026,"NV2t007258001.1","Biological Processes","Major facilitator superfamily domain-containing protein 12","MFSD12 C19orf28"
"2187","GO:0008643","carbohydrate transport",137,10,2.56,0.00026,"NV2t023688001.1","Biological Processes","Major facilitator superfamily domain-containing protein 12","MFSD12 C19orf28"
"2188","GO:0008643","carbohydrate transport",137,10,2.56,0.00026,"NV2t023688002.1","Biological Processes","Major facilitator superfamily domain-containing protein 12","MFSD12 C19orf28"
"2189","GO:0008643","carbohydrate transport",137,10,2.56,0.00026,"NV2t023688003.1","Biological Processes","Major facilitator superfamily domain-containing protein 12","MFSD12"
"2190","GO:1900182","positive regulation of protein localization to nucl...",63,9,1.18,0.00028,"NV2t000699001.1","Biological Processes","Filamin-A (FLN-A) (Actin-binding protein 280) (ABP-280) (Alpha-filamin) (Endothelial actin-binding protein) (Filamin-1) (Non-muscle filamin)","Flna Fln Fln1"
"2191","GO:1900182","positive regulation of protein localization to nucl...",63,9,1.18,0.00028,"NV2t001600001.1","Biological Processes","Protein kinase C delta type (EC 2.7.11.13) (Tyrosine-protein kinase PRKCD) (EC 2.7.10.2) (nPKC-delta) [Cleaved into: Protein kinase C delta type regulatory subunit; Protein kinase C delta type catalytic subunit (Sphingosine-dependent protein kinase-1) (SDK1)]","PRKCD PKCD"
"2192","GO:1900182","positive regulation of protein localization to nucl...",63,9,1.18,0.00028,"NV2t001600002.1","Biological Processes","Protein kinase C delta type (EC 2.7.11.13) (Tyrosine-protein kinase PRKCD) (EC 2.7.10.2) (nPKC-delta) [Cleaved into: Protein kinase C delta type regulatory subunit; Protein kinase C delta type catalytic subunit (Sphingosine-dependent protein kinase-1) (SDK1)]","PRKCD PKCD"
"2193","GO:1900182","positive regulation of protein localization to nucl...",63,9,1.18,0.00028,"NV2t001600003.1","Biological Processes","Protein kinase C delta type (EC 2.7.11.13) (Tyrosine-protein kinase PRKCD) (EC 2.7.10.2) (nPKC-delta) [Cleaved into: Protein kinase C delta type regulatory subunit; Protein kinase C delta type catalytic subunit (Sphingosine-dependent protein kinase-1) (SDK1)]","PRKCD PKCD"
"2194","GO:1900182","positive regulation of protein localization to nucl...",63,9,1.18,0.00028,"NV2t002880002.1","Biological Processes","UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit (EC 2.4.1.255) (O-GlcNAc transferase subunit p110) (O-linked N-acetylglucosamine transferase 110 kDa subunit) (OGT)","Ogt"
"2195","GO:1900182","positive regulation of protein localization to nucl...",63,9,1.18,0.00028,"NV2t002880003.1","Biological Processes","UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit (EC 2.4.1.255) (O-GlcNAc transferase subunit p110) (O-linked N-acetylglucosamine transferase 110 kDa subunit) (OGT)","Ogt"
"2196","GO:1900182","positive regulation of protein localization to nucl...",63,9,1.18,0.00028,"NV2t002880005.1","Biological Processes","UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit (EC 2.4.1.255) (O-GlcNAc transferase subunit p110) (O-linked N-acetylglucosamine transferase 110 kDa subunit) (OGT)","Ogt"
"2197","GO:1900182","positive regulation of protein localization to nucl...",63,9,1.18,0.00028,"NV2t002880006.1","Biological Processes","UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit (EC 2.4.1.255) (O-GlcNAc transferase subunit p110) (O-linked N-acetylglucosamine transferase 110 kDa subunit) (OGT)","Ogt"
"2198","GO:1900182","positive regulation of protein localization to nucl...",63,9,1.18,0.00028,"NV2t002880007.1","Biological Processes","UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit (EC 2.4.1.255) (O-GlcNAc transferase subunit p110) (O-linked N-acetylglucosamine transferase 110 kDa subunit) (OGT)","Ogt"
"2199","GO:0021696","cerebellar cortex morphogenesis",49,6,0.92,0.00029,"NV2t002714001.1","Biological Processes","Tubulin alpha-1A chain (EC 3.6.5.-) (Alpha-tubulin 1) (Tubulin alpha-1 chain) [Cleaved into: Detyrosinated tubulin alpha-1A chain]","Tuba1a Tuba1"
"2200","GO:0021696","cerebellar cortex morphogenesis",49,6,0.92,0.00029,"NV2t002717001.1","Biological Processes","Tubulin alpha-1A chain (EC 3.6.5.-) (Alpha-tubulin 1) (Tubulin alpha-1 chain) [Cleaved into: Detyrosinated tubulin alpha-1A chain]","Tuba1a Tuba1"
"2201","GO:0021696","cerebellar cortex morphogenesis",49,6,0.92,0.00029,"NV2t002717002.1","Biological Processes","Tubulin alpha-1A chain (EC 3.6.5.-) (Alpha-tubulin 1) (Tubulin alpha-1 chain) [Cleaved into: Detyrosinated tubulin alpha-1A chain]","Tuba1a Tuba1"
"2202","GO:0021696","cerebellar cortex morphogenesis",49,6,0.92,0.00029,"NV2t002719002.1","Biological Processes","Tubulin alpha-1A chain (EC 3.6.5.-) (Alpha-tubulin 1) (Tubulin alpha-1 chain) [Cleaved into: Detyrosinated tubulin alpha-1A chain]","Tuba1a Tuba1"
"2203","GO:0021696","cerebellar cortex morphogenesis",49,6,0.92,0.00029,"NV2t007878001.1","Biological Processes","Tubulin alpha-1A chain (EC 3.6.5.-) (Alpha-tubulin 1) (Tubulin alpha-1 chain) [Cleaved into: Detyrosinated tubulin alpha-1A chain]","Tuba1a Tuba1"
"2204","GO:0021696","cerebellar cortex morphogenesis",49,6,0.92,0.00029,"NV2t007880001.1","Biological Processes","Tubulin alpha-1A chain (EC 3.6.5.-) (Alpha-tubulin 1) (Tubulin alpha-1 chain) [Cleaved into: Detyrosinated tubulin alpha-1A chain]","Tuba1a Tuba1"
"2205","GO:0006110","regulation of glycolytic process",48,6,0.9,0.00029,"NV2t002880002.1","Biological Processes","UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit (EC 2.4.1.255) (O-GlcNAc transferase subunit p110) (O-linked N-acetylglucosamine transferase 110 kDa subunit) (OGT)","Ogt"
"2206","GO:0006110","regulation of glycolytic process",48,6,0.9,0.00029,"NV2t002880003.1","Biological Processes","UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit (EC 2.4.1.255) (O-GlcNAc transferase subunit p110) (O-linked N-acetylglucosamine transferase 110 kDa subunit) (OGT)","Ogt"
"2207","GO:0006110","regulation of glycolytic process",48,6,0.9,0.00029,"NV2t002880005.1","Biological Processes","UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit (EC 2.4.1.255) (O-GlcNAc transferase subunit p110) (O-linked N-acetylglucosamine transferase 110 kDa subunit) (OGT)","Ogt"
"2208","GO:0006110","regulation of glycolytic process",48,6,0.9,0.00029,"NV2t002880006.1","Biological Processes","UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit (EC 2.4.1.255) (O-GlcNAc transferase subunit p110) (O-linked N-acetylglucosamine transferase 110 kDa subunit) (OGT)","Ogt"
"2209","GO:0006110","regulation of glycolytic process",48,6,0.9,0.00029,"NV2t002880007.1","Biological Processes","UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit (EC 2.4.1.255) (O-GlcNAc transferase subunit p110) (O-linked N-acetylglucosamine transferase 110 kDa subunit) (OGT)","Ogt"
"2210","GO:0006110","regulation of glycolytic process",48,6,0.9,0.00029,"NV2t022363001.1","Biological Processes","Amyloid-beta precursor protein (ABPP) (APP) (Alzheimer disease amyloid A4 protein homolog) (Alzheimer disease amyloid protein) (Amyloid precursor protein) (Amyloid-beta (A4) precursor protein) (Amyloid-beta A4 protein) (Amyloidogenic glycoprotein) (AG) [Cleaved into: N-APP; Soluble APP-alpha (S-APP-alpha); Soluble APP-beta (S-APP-beta); C99 (Beta-secretase C-terminal fragment) (Beta-CTF); Amyloid-beta protein 42 (Abeta42) (Beta-APP42); Amyloid-beta protein 40 (Abeta40) (Beta-APP40); C83 (Alpha-secretase C-terminal fragment) (Alpha-CTF); P3(42); P3(40); C80; Gamma-secretase C-terminal fragment 59 (Gamma-CTF(59)); Gamma-secretase C-terminal fragment 57 (Gamma-CTF(57)); Gamma-secretase C-terminal fragment 50 (Gamma-CTF(50)); C31]","App A4 AD1"
"2211","GO:0050900","leukocyte migration",279,9,5.21,3e-04,"NV2t003071002.1","Biological Processes","Pancreatic secretory granule membrane major glycoprotein GP2 (Pancreatic zymogen granule membrane protein GP-2) (ZAP75)","GP2"
"2212","GO:0050900","leukocyte migration",279,9,5.21,3e-04,"NV2t007716001.1","Biological Processes","Protein disulfide-isomerase (PDI) (EC 5.3.4.1) (Cellular thyroid hormone-binding protein) (Prolyl 4-hydroxylase subunit beta)","P4hb Pdia1"
"2213","GO:0050900","leukocyte migration",279,9,5.21,3e-04,"NV2t020404001.1","Biological Processes","Heat shock protein HSP 90-alpha 1","hsp90a.1 hsp90 hsp90a hsp90aa1 zgc:86652"
"2214","GO:0050900","leukocyte migration",279,9,5.21,3e-04,"NV2t020404002.1","Biological Processes","Heat shock protein HSP 90-alpha 1","hsp90a.1 hsp90 hsp90a hsp90aa1 zgc:86652"
"2215","GO:0050900","leukocyte migration",279,9,5.21,3e-04,"NV2t020404003.1","Biological Processes","Heat shock protein HSP 90-alpha 1","hsp90a.1 hsp90 hsp90a hsp90aa1 zgc:86652"
"2216","GO:0050900","leukocyte migration",279,9,5.21,3e-04,"NV2t020404004.1","Biological Processes","Heat shock protein HSP 90-alpha 1","hsp90a.1 hsp90 hsp90a hsp90aa1 zgc:86652"
"2217","GO:0050900","leukocyte migration",279,9,5.21,3e-04,"NV2t022307001.1","Biological Processes","Pancreatic secretory granule membrane major glycoprotein GP2 (Pancreatic zymogen granule membrane protein GP-2) (ZAP75)","GP2"
"2218","GO:0050900","leukocyte migration",279,9,5.21,3e-04,"NV2t022363001.1","Biological Processes","Amyloid-beta precursor protein (ABPP) (APP) (Alzheimer disease amyloid A4 protein homolog) (Alzheimer disease amyloid protein) (Amyloid precursor protein) (Amyloid-beta (A4) precursor protein) (Amyloid-beta A4 protein) (Amyloidogenic glycoprotein) (AG) [Cleaved into: N-APP; Soluble APP-alpha (S-APP-alpha); Soluble APP-beta (S-APP-beta); C99 (Beta-secretase C-terminal fragment) (Beta-CTF); Amyloid-beta protein 42 (Abeta42) (Beta-APP42); Amyloid-beta protein 40 (Abeta40) (Beta-APP40); C83 (Alpha-secretase C-terminal fragment) (Alpha-CTF); P3(42); P3(40); C80; Gamma-secretase C-terminal fragment 59 (Gamma-CTF(59)); Gamma-secretase C-terminal fragment 57 (Gamma-CTF(57)); Gamma-secretase C-terminal fragment 50 (Gamma-CTF(50)); C31]","App A4 AD1"
"2219","GO:0050900","leukocyte migration",279,9,5.21,3e-04,"NV2t024650001.1","Biological Processes","Guanine nucleotide exchange factor VAV3 (VAV-3)","Vav3"
